0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.307915 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.64925 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.973748 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.2209 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.33794 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.29814 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.11071 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.817334 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.477134 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.147397 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.131332 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.340965 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.482802 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.569716 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.618164 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.642806 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.654267 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.65915 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.661057 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.661742 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.661967 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662035 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662054 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662059 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.66206 0.662061 -0.66206 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662061 0.662061 -0.662061 0.662061 -0.66206 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.66206 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.66206 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.66206 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.66206 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.662061 0.662061 -0.66206 0.662061 -0.662059 0.662064 -0.662054 0.662073 -0.662035 0.66211 -0.661967 0.662235 -0.661742 0.662632 -0.661057 0.663787 -0.65915 0.666872 -0.654267 0.674434 -0.642806 0.691427 -0.618164 0.726372 -0.569716 0.792021 -0.482802 0.904399 -0.340965 1.07904 -0.131332 1.32412 0.147397 1.63204 0.477134 1.97337 0.817334 2.29787 1.11071 2.54502 1.29814 2.66206 1.33794 2.62226 1.2209 2.43483 0.973748 2.14145 0.64925 1.80126 0.307915 1.47152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

